Season,Team,Opponent,Week,Day,Time,Home_Team,WDVOA,Betting Spread,Scoring Margin,SRD,WDVOA Delta,EGO,Spread to EGO Diff,Margin to EGO Diff,Target Spreads,Make Pick,Pick,Pick Right
2015,PHI,NYG,6,Mon,8:30PM,1,7.7%,-5.0,20,15.0,-2.7,1.63,-3.37,18.37,"[[2.0, -0.0], [-3.0, -5.5]]",1,NYG,0
2015,PIT,ARI,6,Sun,1:04PM,1,14.6%,3.5,12,15.5,-21.6,-2.59,0.91,14.59,"[[6.5, 4.0], [1.0, -1.0]]",0,,1
2015,SD,GB,6,Sun,4:25PM,0,-4.8%,10.5,-7,3.5,-37.3,-10.16,0.33999999999999986,3.16,"[[14.0, 11.5], [8.5, 6.5]]",0,,1
2015,SEA,CAR,6,Sun,4:06PM,1,15.3%,-7.0,-4,-11.0,10.6,4.53,-2.47,-8.530000000000001,"[[-1.0, -3.0], [-6.0, -8.0]]",1,CAR,1
2015,SF,BAL,6,Sun,4:25PM,1,-31.3%,2.0,5,7.0,-33.1,-5.22,-3.22,10.22,"[[9.0, 6.5], [3.5, 1.5]]",1,BAL,0
2015,TEN,MIA,6,Sun,1:03PM,1,-4.1%,-2.0,-28,-30.0,14.8,5.43,3.43,-33.43,"[[-1.5, -4.0], [-7.0, -9.0]]",1,TEN,0
2015,WAS,NYJ,6,Sun,1:02PM,0,-3.0%,7.0,-14,-7.0,-12.3,-4.9,2.1,-9.1,"[[8.5, 6.5], [3.5, 1.0]]",1,WAS,0
2015,ARI,BAL,7,Mon,8:30PM,1,35.4%,-8.0,8,0.0,34.7,9.62,1.6199999999999992,-1.6199999999999992,"[[-6.0, -8.0], [-11.0, -13.5]]",1,ARI,1
2015,ATL,TEN,7,Sun,1:02PM,0,-0.9%,-6.0,3,-3.0,12.9,0.63,-5.37,2.37,"[[3.0, 1.0], [-2.0, -4.5]]",0,,1
2015,BAL,ARI,7,Mon,8:30PM,0,0.7%,8.0,-8,0.0,-34.7,-9.62,-1.6199999999999992,1.6199999999999992,"[[13.5, 11.0], [8.0, 6.0]]",1,ARI,1
2015,BUF,JAC,7,Sun,8:35AM,0,9.7%,-4.0,-3,-7.0,30.9,4.71,0.71,-7.71,"[[-1.0, -3.0], [-6.0, -8.5]]",0,,0
2015,CAR,PHI,7,Sun,8:31PM,1,7.1%,-3.0,11,8.0,-8.1,0.44,-2.56,10.56,"[[3.5, 1.0], [-2.0, -4.0]]",1,PHI,0
2015,CLE,STL,7,Sun,1:00PM,0,-8.3%,6.5,-18,-11.5,-7.700000000000001,-3.9,2.6,-14.1,"[[7.5, 5.5], [2.5, 0.0]]",1,CLE,0
2015,DAL,NYG,7,Sun,4:25PM,0,-11.3%,3.0,-7,-4.0,-13.3,-5.11,-2.1100000000000003,-1.89,"[[9.0, 6.5], [3.5, 1.5]]",1,NYG,1
2015,DET,MIN,7,Sun,1:02PM,1,-19.6%,2.0,-9,-7.0,-6.200000000000001,0.86,2.86,-9.86,"[[3.0, 0.5], [-2.5, -4.5]]",1,DET,0
2015,HOU,MIA,7,Sun,1:02PM,0,-21.8%,4.5,-18,-13.5,-13.1,-5.07,-0.5700000000000003,-12.93,"[[9.0, 6.5], [3.5, 1.5]]",0,,1
2015,IND,NO,7,Sun,1:03PM,1,-4.1%,-4.0,-6,-10.0,8.3,4.03,0.03000000000000025,-10.03,"[[-0.5, -2.5], [-5.5, -7.5]]",0,,0
2015,JAC,BUF,7,Sun,8:35AM,1,-21.2%,4.0,3,7.0,-30.9,-4.71,-0.71,7.71,"[[8.5, 6.0], [3.0, 1.0]]",0,,0
2015,KC,PIT,7,Sun,1:03PM,1,-2.5%,-3.0,10,7.0,-19.9,-2.21,-5.21,12.21,"[[6.0, 3.5], [0.5, -1.5]]",0,,0
2015,MIA,HOU,7,Sun,1:02PM,1,-8.7%,-4.5,18,13.5,13.1,5.07,0.5700000000000003,12.93,"[[-1.5, -3.5], [-6.5, -9.0]]",0,,1
2015,MIN,DET,7,Sun,1:02PM,0,-13.4%,-2.0,9,7.0,6.200000000000001,-0.86,-2.86,9.86,"[[4.5, 2.5], [-0.5, -3.0]]",1,DET,0
2015,NE,NYJ,7,Sun,1:02PM,1,37.5%,-7.5,7,-0.5,17.9,6.09,-1.41,0.91,"[[-2.5, -4.5], [-7.5, -10.0]]",1,NYJ,1
2015,NO,IND,7,Sun,1:03PM,0,-12.4%,4.0,6,10.0,-8.3,-4.03,-0.03000000000000025,10.03,"[[7.5, 5.5], [2.5, 0.5]]",0,,0
2015,NYG,DAL,7,Sun,4:25PM,1,2.0%,-3.0,7,4.0,13.3,5.11,2.1100000000000003,1.89,"[[-1.5, -3.5], [-6.5, -9.0]]",1,NYG,1
2015,NYJ,NE,7,Sun,1:02PM,0,19.6%,7.5,-7,0.5,-17.9,-6.09,1.41,-0.91,"[[10.0, 7.5], [4.5, 2.5]]",1,NYJ,1
2015,OAK,SD,7,Sun,4:05PM,0,-4.7%,3.5,8,11.5,0.8999999999999995,-2.03,1.4700000000000002,10.03,"[[5.5, 3.5], [0.5, -1.5]]",1,OAK,1
2015,PHI,CAR,7,Sun,8:31PM,0,15.2%,3.0,-11,-8.0,8.1,-0.44,2.56,-10.56,"[[4.0, 2.0], [-1.0, -3.5]]",1,PHI,0
2015,PIT,KC,7,Sun,1:03PM,0,17.4%,3.0,-10,-7.0,19.9,2.21,5.21,-12.21,"[[1.5, -0.5], [-3.5, -6.0]]",0,,0
2015,SD,OAK,7,Sun,4:05PM,1,-5.6%,-3.5,-8,-11.5,-0.8999999999999995,2.03,-1.4700000000000002,-10.03,"[[1.5, -0.5], [-3.5, -5.5]]",1,OAK,1
2015,SEA,SF,7,Thu,8:26PM,0,14.5%,-6.5,17,10.5,44.7,7.91,1.41,9.09,"[[-4.0, -6.5], [-9.5, -11.5]]",1,SEA,1
2015,SF,SEA,7,Thu,8:26PM,1,-30.2%,6.5,-17,-10.5,-44.7,-7.91,-1.41,-9.09,"[[11.5, 9.5], [6.5, 4.0]]",1,SEA,1
2015,STL,CLE,7,Sun,1:00PM,1,-0.6%,-6.5,18,11.5,7.700000000000001,3.9,-2.6,14.1,"[[-0.0, -2.5], [-5.5, -7.5]]",1,CLE,0
2015,TB,WAS,7,Sun,1:04PM,0,-21.7%,3.0,-1,2.0,-15.6,-5.6,-2.6,4.6,"[[9.5, 7.0], [4.0, 2.0]]",1,WAS,0
2015,TEN,ATL,7,Sun,1:02PM,1,-13.8%,6.0,-3,3.0,-12.9,-0.63,5.37,-2.37,"[[4.5, 2.0], [-1.0, -3.0]]",0,,1
2015,WAS,TB,7,Sun,1:04PM,1,-6.1%,-3.0,1,-2.0,15.6,5.6,2.6,-4.6,"[[-2.0, -4.0], [-7.0, -9.5]]",1,WAS,0
2015,ARI,CLE,8,Sun,1:02PM,0,34.7%,-6.0,14,8.0,48.8,8.89,2.890000000000001,5.1099999999999985,"[[-5.0, -7.5], [-10.5, -12.5]]",1,ARI,1
2015,ATL,TB,8,Sun,1:02PM,1,-1.2%,-7.0,-3,-10.0,16.1,5.71,-1.29,-8.71,"[[-2.0, -4.0], [-7.0, -9.5]]",1,TB,1
2015,BAL,SD,8,Sun,1:02PM,1,-1.7%,-3.5,3,-0.5,12.8,5.0,1.5,-2.0,"[[-1.5, -3.5], [-6.5, -8.5]]",1,BAL,0
2015,CAR,IND,8,Mon,8:30PM,1,12.6%,-6.5,3,-3.5,21.4,6.84,0.33999999999999986,-3.84,"[[-3.0, -5.5], [-8.5, -10.5]]",0,,0
2015,CHI,MIN,8,Sun,1:00PM,1,-19.8%,1.0,-3,-2.0,-3.9,1.37,2.37,-4.37,"[[2.5, 0.0], [-3.0, -5.0]]",1,CHI,0
2015,CIN,PIT,8,Sun,1:02PM,0,28.9%,1.0,6,7.0,17.7,1.71,2.71,4.29,"[[2.0, -0.0], [-3.0, -5.5]]",1,CIN,1
2015,CLE,ARI,8,Sun,1:02PM,1,-14.1%,6.0,-14,-8.0,-48.8,-8.89,-2.890000000000001,-5.1099999999999985,"[[12.5, 10.5], [7.5, 5.0]]",1,ARI,1
2015,DAL,SEA,8,Sun,4:25PM,1,-14.1%,4.5,-1,3.5,-32.3,-5.03,-0.5300000000000002,4.03,"[[8.5, 6.5], [3.5, 1.5]]",0,,0
2015,DEN,GB,8,Sun,8:30PM,1,7.7%,2.5,19,21.5,-25.4,-3.45,-0.9500000000000002,22.45,"[[7.0, 5.0], [2.0, -0.0]]",0,,0
2015,DET,KC,8,Sun,9:36AM,0,-21.1%,3.5,-35,-31.5,-23.5,-7.28,-3.78,-27.72,"[[11.0, 9.0], [6.0, 3.5]]",1,KC,1
2015,GB,DEN,8,Sun,8:30PM,0,33.1%,-2.5,-19,-21.5,25.4,3.45,0.9500000000000002,-22.45,"[[0.0, -2.0], [-5.0, -7.0]]",0,,0
2015,HOU,TEN,8,Sun,1:02PM,1,-29.5%,-3.5,14,10.5,-16.8,-1.51,-5.01,15.51,"[[5.0, 3.0], [0.0, -2.0]]",0,,0
2015,IND,CAR,8,Mon,8:30PM,0,-8.8%,6.5,-3,3.5,-21.4,-6.84,-0.33999999999999986,3.84,"[[10.5, 8.5], [5.5, 3.0]]",0,,0
2015,KC,DET,8,Sun,9:36AM,1,2.4%,-3.5,35,31.5,23.5,7.28,3.78,27.72,"[[-3.5, -6.0], [-9.0, -11.0]]",1,KC,1
2015,MIA,NE,8,Thu,8:26PM,0,1.9%,7.5,-29,-21.5,-33.6,-9.4,-1.9000000000000004,-19.6,"[[13.0, 11.0], [8.0, 5.5]]",1,NE,1
2015,MIN,CHI,8,Sun,1:00PM,0,-15.9%,-1.0,3,2.0,3.9,-1.37,-2.37,4.37,"[[5.0, 3.0], [-0.0, -2.5]]",1,CHI,0
2015,NE,MIA,8,Thu,8:26PM,1,35.5%,-7.5,29,21.5,33.6,9.4,1.9000000000000004,19.6,"[[-5.5, -8.0], [-11.0, -13.0]]",1,NE,1
2015,NO,NYG,8,Sun,1:02PM,1,-8.7%,-3.0,3,0.0,-13.8,-0.83,-3.83,3.83,"[[4.5, 2.5], [-0.5, -3.0]]",1,NYG,1
2015,NYG,NO,8,Sun,1:02PM,0,5.1%,3.0,-3,0.0,13.8,0.83,3.83,-3.83,"[[3.0, 0.5], [-2.5, -4.5]]",1,NYG,1
2015,NYJ,OAK,8,Sun,4:05PM,0,23.2%,-3.0,-14,-17.0,21.3,2.52,-0.48,-16.52,"[[1.0, -1.0], [-4.0, -6.0]]",0,,1
2015,OAK,NYJ,8,Sun,4:05PM,1,1.9%,3.0,14,17.0,-21.3,-2.52,0.48,16.52,"[[6.0, 4.0], [1.0, -1.0]]",0,,1
2015,PIT,CIN,8,Sun,1:02PM,1,11.2%,-1.0,-6,-7.0,-17.7,-1.71,-2.71,-4.29,"[[5.5, 3.0], [0.0, -2.0]]",1,CIN,1
2015,SD,BAL,8,Sun,1:02PM,0,-14.5%,3.5,-3,0.5,-12.8,-5.0,-1.5,2.0,"[[8.5, 6.5], [3.5, 1.5]]",1,BAL,0
2015,SEA,DAL,8,Sun,4:25PM,0,18.2%,-4.5,1,-3.5,32.3,5.03,0.5300000000000002,-4.03,"[[-1.5, -3.5], [-6.5, -8.5]]",0,,0
2015,SF,STL,8,Sun,1:00PM,0,-33.8%,7.5,-21,-13.5,-36.9,-10.08,-2.58,-10.92,"[[14.0, 11.5], [8.5, 6.5]]",1,STL,1
2015,STL,SF,8,Sun,1:00PM,1,3.1%,-7.5,21,13.5,36.9,10.08,2.58,10.92,"[[-6.5, -8.5], [-11.5, -14.0]]",1,STL,1
2015,TB,ATL,8,Sun,1:02PM,0,-17.3%,7.0,3,10.0,-16.1,-5.71,1.29,8.71,"[[9.5, 7.0], [4.0, 2.0]]",1,TB,1
2015,TEN,HOU,8,Sun,1:02PM,0,-12.7%,3.5,-14,-10.5,16.8,1.51,5.01,-15.51,"[[2.0, -0.0], [-3.0, -5.0]]",0,,0
2015,ATL,SF,9,Sun,4:05PM,0,-5.4%,-7.5,-1,-8.5,33.300000000000004,5.26,-2.24,-6.26,"[[-1.5, -4.0], [-7.0, -9.0]]",1,SF,1
2015,BUF,MIA,9,Sun,1:02PM,1,4.2%,-3.0,16,13.0,12.5,4.94,1.9400000000000004,11.06,"[[-1.0, -3.5], [-6.5, -8.5]]",1,BUF,1
2015,CAR,GB,9,Sun,1:04PM,1,18.4%,2.5,8,10.5,-6.100000000000001,0.88,3.38,7.12,"[[3.0, 0.5], [-2.5, -4.5]]",1,CAR,1
2015,CHI,SD,9,Mon,8:30PM,0,-22.7%,4.5,3,7.5,-9.6,-4.31,0.1900000000000004,7.31,"[[8.0, 6.0], [3.0, 0.5]]",0,,1
2015,CIN,CLE,9,Thu,8:25PM,1,30.1%,-11.0,21,10.0,43.0,11.33,0.3300000000000001,9.67,"[[-7.5, -10.0], [-13.0, -15.0]]",0,,1
2015,CLE,CIN,9,Thu,8:25PM,0,-12.9%,11.0,-21,-10.0,-43.0,-11.33,-0.3300000000000001,-9.67,"[[15.0, 13.0], [10.0, 7.5]]",0,,1
2015,DAL,PHI,9,Sun,8:31PM,1,-15.9%,3.0,-6,-3.0,-29.1,-4.3,-1.2999999999999998,-1.7000000000000002,"[[8.0, 6.0], [3.0, 0.5]]",1,PHI,1
2015,DEN,IND,9,Sun,4:25PM,0,21.3%,-5.5,-3,-8.5,32.0,4.96,-0.54,-7.96,"[[-1.5, -3.5], [-6.5, -8.5]]",0,,1
2015,GB,CAR,9,Sun,1:04PM,0,24.5%,-2.5,-8,-10.5,6.100000000000001,-0.88,-3.38,-7.12,"[[4.5, 2.5], [-0.5, -3.0]]",1,CAR,1
2015,IND,DEN,9,Sun,4:25PM,1,-10.7%,5.5,3,8.5,-32.0,-4.96,0.54,7.96,"[[8.5, 6.5], [3.5, 1.5]]",0,,1
2015,JAC,NYJ,9,Sun,1:02PM,0,-15.3%,8.0,-5,3.0,-38.2,-10.34,-2.34,5.34,"[[14.0, 12.0], [9.0, 6.5]]",1,NYJ,0
2015,MIA,BUF,9,Sun,1:02PM,0,-8.3%,3.0,-16,-13.0,-12.5,-4.94,-1.9400000000000004,-11.06,"[[8.5, 6.5], [3.5, 1.0]]",1,BUF,1
2015,MIN,STL,9,Sun,1:02PM,1,-17.4%,-1.0,3,2.0,-22.1,-2.7,-3.7,5.7,"[[6.5, 4.0], [1.0, -1.0]]",1,STL,0
2015,NE,WAS,9,Sun,1:02PM,1,40.4%,-14.0,17,3.0,46.1,11.96,-2.039999999999999,5.039999999999999,"[[-8.5, -10.5], [-13.5, -15.5]]",1,WAS,0
2015,NO,TEN,9,Sun,1:02PM,1,-8.0%,-7.5,-6,-13.5,9.9,4.38,-3.12,-10.38,"[[-0.5, -3.0], [-6.0, -8.0]]",1,TEN,1
2015,NYG,TB,9,Sun,4:05PM,0,2.1%,-1.0,14,13.0,17.8,1.73,0.73,12.27,"[[2.0, -0.0], [-3.0, -5.5]]",0,,1
2015,NYJ,JAC,9,Sun,1:02PM,1,22.9%,-8.0,5,-3.0,38.2,10.34,2.34,-5.34,"[[-6.5, -9.0], [-12.0, -14.0]]",1,NYJ,0
2015,OAK,PIT,9,Sun,1:02PM,0,15.4%,4.5,-3,1.5,1.5999999999999996,-1.87,2.63,-1.13,"[[5.5, 3.5], [0.5, -2.0]]",1,OAK,1
2015,PHI,DAL,9,Sun,8:31PM,0,13.2%,-3.0,6,3.0,29.1,4.3,1.2999999999999998,1.7000000000000002,"[[-0.5, -3.0], [-6.0, -8.0]]",1,PHI,1
2015,PIT,OAK,9,Sun,1:02PM,1,13.8%,-4.5,3,-1.5,-1.5999999999999996,1.87,-2.63,1.13,"[[2.0, -0.5], [-3.5, -5.5]]",1,OAK,1
2015,SD,CHI,9,Mon,8:30PM,1,-13.1%,-4.5,-3,-7.5,9.6,4.31,-0.1900000000000004,-7.31,"[[-0.5, -3.0], [-6.0, -8.0]]",0,,1
2015,SF,ATL,9,Sun,4:05PM,1,-38.7%,7.5,1,8.5,-33.300000000000004,-5.26,2.24,6.26,"[[9.0, 7.0], [4.0, 1.5]]",1,SF,1
2015,STL,MIN,9,Sun,1:02PM,0,4.7%,1.0,-3,-2.0,22.1,2.7,3.7,-5.7,"[[1.0, -1.0], [-4.0, -6.5]]",1,STL,0
2015,TB,NYG,9,Sun,4:05PM,1,-15.7%,1.0,-14,-13.0,-17.8,-1.73,-0.73,-12.27,"[[5.5, 3.0], [0.0, -2.0]]",0,,1
2015,TEN,NO,9,Sun,1:02PM,0,-17.9%,7.5,6,13.5,-9.9,-4.38,3.12,10.38,"[[8.0, 6.0], [3.0, 0.5]]",1,TEN,1
2015,WAS,NE,9,Sun,1:02PM,0,-5.7%,14.0,-17,-3.0,-46.1,-11.96,2.039999999999999,-5.039999999999999,"[[15.5, 13.5], [10.5, 8.5]]",1,WAS,0
2015,ARI,SEA,10,Sun,8:35PM,0,34.7%,3.0,7,10.0,19.200000000000006,2.05,5.05,4.95,"[[1.5, -0.5], [-3.5, -6.0]]",0,,1
2015,BAL,JAC,10,Sun,1:05PM,1,-3.7%,-5.0,-2,-7.0,5.3,3.38,-1.62,-5.38,"[[0.5, -2.0], [-5.0, -7.0]]",1,JAC,1
2015,BUF,NYJ,10,Thu,8:26PM,0,8.0%,2.5,5,7.5,-11.1,-4.64,-2.14,9.64,"[[8.5, 6.0], [3.0, 1.0]]",1,NYJ,0
2015,CAR,TEN,10,Sun,1:03PM,0,22.4%,-4.0,17,13.0,39.4,6.67,2.67,10.33,"[[-3.0, -5.0], [-8.0, -10.5]]",1,CAR,1
2015,CHI,STL,10,Sun,1:00PM,0,-21.2%,6.5,24,30.5,-24.5,-7.49,-0.9900000000000002,31.49,"[[11.0, 9.0], [6.0, 4.0]]",0,,0
2015,CIN,HOU,10,Mon,8:30PM,1,28.5%,-10.5,-4,-14.5,51.4,13.01,2.51,-17.009999999999998,"[[-9.5, -11.5], [-14.5, -16.5]]",1,CIN,0
2015,CLE,PIT,10,Sun,1:04PM,0,-16.1%,6.0,-21,-15.0,-33.2,-9.31,-3.3100000000000005,-11.69,"[[13.0, 11.0], [8.0, 5.5]]",1,PIT,1
2015,DAL,TB,10,Sun,1:05PM,0,-12.9%,1.0,-4,-3.0,-2.200000000000001,-2.71,-1.71,-1.29,"[[6.5, 4.0], [1.0, -1.0]]",1,TB,1
2015,DEN,KC,10,Sun,4:30PM,1,17.4%,-4.5,-16,-20.5,4.499999999999998,3.2,-1.2999999999999998,-19.2,"[[0.5, -1.5], [-4.5, -7.0]]",1,KC,1
2015,DET,GB,10,Sun,1:04PM,0,-32.7%,10.5,2,12.5,-49.7,-12.67,-2.17,14.67,"[[16.5, 14.0], [11.0, 9.0]]",1,GB,0
2015,GB,DET,10,Sun,1:04PM,1,17.0%,-10.5,-2,-12.5,49.7,12.67,2.17,-14.67,"[[-9.0, -11.0], [-14.0, -16.5]]",1,GB,0
2015,HOU,CIN,10,Mon,8:30PM,0,-22.9%,10.5,4,14.5,-51.4,-13.01,-2.51,17.009999999999998,"[[16.5, 14.5], [11.5, 9.5]]",1,CIN,0
2015,JAC,BAL,10,Sun,1:05PM,0,-9.0%,5.0,2,7.0,-5.3,-3.38,1.62,5.38,"[[7.0, 5.0], [2.0, -0.5]]",1,JAC,1
2015,KC,DEN,10,Sun,4:30PM,0,12.9%,4.5,16,20.5,-4.499999999999998,-3.2,1.2999999999999998,19.2,"[[7.0, 4.5], [1.5, -0.5]]",1,KC,1
2015,MIA,PHI,10,Sun,1:05PM,0,-8.9%,6.0,1,7.0,-22.9,-7.15,-1.1500000000000004,8.15,"[[11.0, 8.5], [5.5, 3.5]]",0,,0
2015,MIN,OAK,10,Sun,4:05PM,0,-12.4%,3.0,16,19.0,-25.700000000000006,-7.74,-4.74,23.74,"[[11.5, 9.0], [6.0, 4.0]]",0,,0
2015,NE,NYG,10,Sun,4:31PM,0,39.7%,-7.5,1,-6.5,39.1,6.6,-0.9000000000000004,-5.6,"[[-3.0, -5.0], [-8.0, -10.5]]",0,,1
2015,NO,WAS,10,Sun,1:05PM,0,-11.3%,-1.0,-33,-34.0,-3.200000000000001,-2.92,-3.92,-30.08,"[[6.5, 4.5], [1.5, -1.0]]",1,WAS,1
2015,NYG,NE,10,Sun,4:31PM,1,0.6%,7.5,-1,6.5,-39.1,-6.6,0.9000000000000004,5.6,"[[10.5, 8.0], [5.0, 3.0]]",0,,1
2015,NYJ,BUF,10,Thu,8:26PM,1,19.1%,-2.5,-5,-7.5,11.1,4.64,2.14,-9.64,"[[-1.0, -3.0], [-6.0, -8.5]]",1,NYJ,0
2015,OAK,MIN,10,Sun,4:05PM,1,13.3%,-3.0,-16,-19.0,25.700000000000006,7.74,4.74,-23.74,"[[-4.0, -6.0], [-9.0, -11.5]]",0,,0
2015,PHI,MIA,10,Sun,1:05PM,1,14.0%,-6.0,-1,-7.0,22.9,7.15,1.1500000000000004,-8.15,"[[-3.5, -5.5], [-8.5, -11.0]]",0,,0
2015,PIT,CLE,10,Sun,1:04PM,1,17.1%,-6.0,21,15.0,33.2,9.31,3.3100000000000005,11.69,"[[-5.5, -8.0], [-11.0, -13.0]]",1,PIT,1
2015,SEA,ARI,10,Sun,8:35PM,1,15.5%,-3.0,-7,-10.0,-19.200000000000006,-2.05,-5.05,-4.95,"[[6.0, 3.5], [0.5, -1.5]]",0,,1
2015,STL,CHI,10,Sun,1:00PM,1,3.3%,-6.5,-24,-30.5,24.5,7.49,0.9900000000000002,-31.49,"[[-4.0, -6.0], [-9.0, -11.0]]",0,,0
2015,TB,DAL,10,Sun,1:05PM,1,-10.7%,-1.0,4,3.0,2.200000000000001,2.71,1.71,1.29,"[[1.0, -1.0], [-4.0, -6.5]]",1,TB,1
2015,TEN,CAR,10,Sun,1:03PM,1,-17.0%,4.0,-17,-13.0,-39.4,-6.67,-2.67,-10.33,"[[10.5, 8.0], [5.0, 3.0]]",1,CAR,1
2015,WAS,NO,10,Sun,1:05PM,1,-8.1%,1.0,33,34.0,3.200000000000001,2.92,3.92,30.08,"[[1.0, -1.5], [-4.5, -6.5]]",1,WAS,1
2015,ARI,CIN,11,Sun,8:30PM,1,27.0%,-4.5,3,-1.5,1.3999999999999986,2.53,-1.97,0.4700000000000002,"[[1.0, -1.0], [-4.0, -6.0]]",1,CIN,1
2015,ATL,IND,11,Sun,1:02PM,1,-6.0%,-4.5,-3,-7.5,2.0,2.66,-1.84,-5.66,"[[1.0, -1.0], [-4.0, -6.5]]",1,IND,1
2015,BAL,STL,11,Sun,1:02PM,1,-2.5%,-2.5,3,0.5,1.4,2.53,0.029999999999999805,0.4700000000000002,"[[1.0, -1.0], [-4.0, -6.0]]",0,,1
2015,BUF,NE,11,Mon,8:30PM,0,12.2%,7.0,-7,0.0,-21.3,-6.81,0.1900000000000004,-0.1900000000000004,"[[10.5, 8.5], [5.5, 3.0]]",0,,1
2015,CAR,WAS,11,Sun,1:02PM,1,23.9%,-7.0,28,21.0,24.7,7.53,0.5300000000000002,20.47,"[[-4.0, -6.0], [-9.0, -11.0]]",0,,1
2015,CHI,DEN,11,Sun,1:02PM,1,-13.1%,1.0,-2,-1.0,-22.8,-2.86,-1.86,0.8599999999999999,"[[6.5, 4.5], [1.5, -1.0]]",1,DEN,1
2015,CIN,ARI,11,Sun,8:30PM,0,25.6%,4.5,-3,1.5,-1.3999999999999986,-2.53,1.97,-0.4700000000000002,"[[6.0, 4.0], [1.0, -1.0]]",1,CIN,1
2015,DAL,MIA,11,Sun,1:03PM,0,-13.5%,-1.5,10,8.5,-6.6,-3.67,-5.17,13.67,"[[7.5, 5.0], [2.0, -0.0]]",0,,0
